lon,lat,AQHI_IDW,NearestReading
-114.3026982022859,57.846739964219076,1.8820430025155515,2025-11-16 12:00:00-07:00
-114.2526982022859,57.846739964219076,1.8814914830949643,2025-11-16 12:00:00-07:00
-114.2026982022859,57.846739964219076,1.8810323352607679,2025-11-16 12:00:00-07:00
-114.1526982022859,57.846739964219076,1.8806642893348327,2025-11-16 12:00:00-07:00
-114.10269820228591,57.846739964219076,1.8803860749579382,2025-11-16 12:00:00-07:00
-114.05269820228591,57.846739964219076,1.8801964352148335,2025-11-16 12:00:00-07:00
-114.00269820228591,57.846739964219076,1.8800941389052472,2025-11-16 12:00:00-07:00
-113.95269820228592,57.846739964219076,1.8800779910209304,2025-11-16 12:00:00-07:00
-113.90269820228592,57.846739964219076,1.8801468414839244,2025-11-16 12:00:00-07:00
-113.85269820228592,57.846739964219076,1.8802995921924173,2025-11-16 12:00:00-07:00
-113.80269820228592,57.846739964219076,1.880535202407933,2025-11-16 12:00:00-07:00
-113.75269820228593,57.846739964219076,1.7859406296902227,2025-11-16 12:00:00-07:00
-113.70269820228593,57.846739964219076,1.788256240824033,2025-11-16 12:00:00-07:00
-113.65269820228593,57.846739964219076,1.7906365544439313,2025-11-16 12:00:00-07:00
-113.60269820228594,57.846739964219076,1.7930831780120344,2025-11-16 12:00:00-07:00
-113.55269820228594,57.846739964219076,1.7955976796416964,2025-11-16 12:00:00-07:00
-113.50269820228594,57.846739964219076,1.7981815723521137,2025-11-16 12:00:00-07:00
-113.45269820228594,57.846739964219076,1.8008362957002781,2025-11-16 12:00:00-07:00
-113.40269820228595,57.846739964219076,1.803563194393493,2025-11-16 12:00:00-07:00
-113.35269820228595,57.846739964219076,1.8063634934236354,2025-11-16 12:00:00-07:00
-113.30269820228595,57.846739964219076,1.8092382691919326,2025-11-16 12:00:00-07:00
-113.25269820228596,57.846739964219076,1.8121884160084551,2025-11-16 12:00:00-07:00
-113.20269820228596,57.846739964219076,1.8152146072518451,2025-11-16 12:00:00-07:00
-113.15269820228596,57.846739964219076,1.8183172503598897,2025-11-16 12:00:00-07:00
-113.10269820228596,57.846739964219076,1.8214964346881475,2025-11-16 12:00:00-07:00
-113.05269820228597,57.846739964219076,1.8247518711199529,2025-11-16 12:00:00-07:00
-113.00269820228597,57.846739964219076,1.8280828221350238,2025-11-16 12:00:00-07:00
-112.95269820228597,57.846739964219076,1.8314880208450361,2025-11-16 12:00:00-07:00
-112.90269820228598,57.846739964219076,1.8349655772840934,2025-11-16 12:00:00-07:00
-112.85269820228598,57.846739964219076,1.8385128700044822,2025-11-16 12:00:00-07:00
-112.80269820228598,57.846739964219076,1.8421264207831847,2025-11-16 12:00:00-07:00
-112.75269820228598,57.846739964219076,1.8458017500101718,2025-11-16 12:00:00-07:00
-112.70269820228599,57.846739964219076,1.8495332101357278,2025-11-16 12:00:00-07:00
-112.65269820228599,57.846739964219076,1.8533137944493578,2025-11-16 12:00:00-07:00
-112.60269820228599,57.846739964219076,1.8571349185210277,2025-11-16 12:00:00-07:00
-112.552698202286,57.846739964219076,1.8609861719656022,2025-11-16 12:00:00-07:00
-112.502698202286,57.846739964219076,1.8648550389483343,2025-11-16 12:00:00-07:00
-112.452698202286,57.846739964219076,1.8687265872445786,2025-11-16 12:00:00-07:00
-112.402698202286,57.846739964219076,1.872583127976989,2025-11-16 12:00:00-07:00
-112.352698202286,57.846739964219076,1.8764038517178938,2025-11-16 12:00:00-07:00
-112.30269820228601,57.846739964219076,1.879911481928037,2025-11-16 12:00:00-07:00
-112.25269820228601,57.846739964219076,1.8833289979407295,2025-11-16 12:00:00-07:00
-112.20269820228602,57.846739964219076,1.886633122774373,2025-11-16 12:00:00-07:00
-112.15269820228602,57.846739964219076,1.8897869334953021,2025-11-16 12:00:00-07:00
-112.10269820228602,57.846739964219076,1.8927484647315749,2025-11-16 12:00:00-07:00
-112.05269820228602,57.846739964219076,1.8954706747597836,2025-11-16 12:00:00-07:00
-112.00269820228603,57.846739964219076,1.89790168546881,2025-11-16 12:00:00-07:00
-111.95269820228603,57.846739964219076,1.8999853874140973,2025-11-16 12:00:00-07:00
-111.90269820228603,57.846739964219076,1.901662496205169,2025-11-16 12:00:00-07:00
-111.85269820228604,57.846739964219076,1.9028721227176892,2025-11-16 12:00:00-07:00
-111.80269820228604,57.846739964219076,1.9035538715937588,2025-11-16 12:00:00-07:00
-111.75269820228604,57.846739964219076,1.903650408967388,2025-11-16 12:00:00-07:00
-111.70269820228604,57.846739964219076,1.9031103481068106,2025-11-16 12:00:00-07:00
-111.65269820228605,57.846739964219076,1.9018912079616757,2025-11-16 12:00:00-07:00
-111.60269820228605,57.846739964219076,1.8999621306403556,2025-11-16 12:00:00-07:00
-111.55269820228605,57.846739964219076,1.8973060272463629,2025-11-16 12:00:00-07:00
-111.50269820228606,57.846739964219076,1.8939208742869293,2025-11-16 12:00:00-07:00
-111.45269820228606,57.846739964219076,1.889820000743139,2025-11-16 12:00:00-07:00
-111.40269820228606,57.846739964219076,1.8850313612001353,2025-11-16 12:00:00-07:00
-111.35269820228606,57.846739964219076,1.8795959416254426,2025-11-16 12:00:00-07:00
-111.30269820228607,57.846739964219076,1.8735655524912904,2025-11-16 12:00:00-07:00
-111.25269820228607,57.846739964219076,1.867000307103394,2025-11-16 12:00:00-07:00
-111.20269820228607,57.846739964219076,1.8599660620144978,2025-11-16 12:00:00-07:00
-111.15269820228608,57.846739964219076,1.852532030273184,2025-11-16 12:00:00-07:00
-111.10269820228608,57.846739964219076,1.8447686939082364,2025-11-16 12:00:00-07:00
-111.05269820228608,57.846739964219076,1.8367460638234372,2025-11-16 12:00:00-07:00
-111.00269820228608,57.846739964219076,1.828532278361884,2025-11-16 12:00:00-07:00
-110.95269820228609,57.846739964219076,1.8201925007281627,2025-11-16 12:00:00-07:00
-110.90269820228609,57.846739964219076,1.8117880665338648,2025-11-16 12:00:00-07:00
-110.85269820228609,57.846739964219076,1.8033758381095364,2025-11-16 12:00:00-07:00
-110.8026982022861,57.846739964219076,1.7950077336682881,2025-11-16 12:00:00-07:00
-110.7526982022861,57.846739964219076,1.7867304106619548,2025-11-16 12:00:00-07:00
-110.7026982022861,57.846739964219076,1.778585090309796,2025-11-16 12:00:00-07:00
-110.6526982022861,57.846739964219076,1.7706075134039017,2025-11-16 12:00:00-07:00
-110.6026982022861,57.846739964219076,1.7628280168957038,2025-11-16 12:00:00-07:00
-110.55269820228611,57.846739964219076,1.7552717180040323,2025-11-16 12:00:00-07:00
-110.50269820228611,57.846739964219076,1.747958789263561,2025-11-16 12:00:00-07:00
-110.45269820228611,57.846739964219076,1.740904805280479,2025-11-16 12:00:00-07:00
-110.40269820228612,57.846739964219076,1.7341211406724644,2025-11-16 12:00:00-07:00
-110.35269820228612,57.846739964219076,1.727615398934762,2025-11-16 12:00:00-07:00
-110.30269820228612,57.846739964219076,1.7213918536191377,2025-11-16 12:00:00-07:00
-110.25269820228613,57.846739964219076,1.7154518858573662,2025-11-16 12:00:00-07:00
-110.20269820228613,57.846739964219076,1.709794405459681,2025-11-16 12:00:00-07:00
-110.15269820228613,57.846739964219076,1.7044162461595411,2025-11-16 12:00:00-07:00
-110.10269820228613,57.846739964219076,1.6993125287370865,2025-11-16 12:00:00-07:00
-110.05269820228614,57.846739964219076,1.6944769885214308,2025-11-16 12:00:00-07:00
-110.00269820228614,57.846739964219076,1.6899022660359744,2025-11-16 12:00:00-07:00
-119.95269820228557,57.89673996421907,1.7400752835710922,2025-11-16 12:00:00-07:00
-119.90269820228558,57.89673996421907,1.7408566252341775,2025-11-16 12:00:00-07:00
-119.85269820228558,57.89673996421907,1.741782476386865,2025-11-16 12:00:00-07:00
-119.80269820228558,57.89673996421907,1.7428608805288424,2025-11-16 12:00:00-07:00
-119.75269820228559,57.89673996421907,1.7440997652877301,2025-11-16 12:00:00-07:00
-119.70269820228559,57.89673996421907,1.7455068661260065,2025-11-16 12:00:00-07:00
-119.65269820228559,57.89673996421907,1.7470896448169764,2025-11-16 12:00:00-07:00
-119.6026982022856,57.89673996421907,1.7488552035162686,2025-11-16 12:00:00-07:00
-119.5526982022856,57.89673996421907,1.7508101954504625,2025-11-16 12:00:00-07:00
-119.5026982022856,57.89673996421907,1.7529607334343436,2025-11-16 12:00:00-07:00
-119.4526982022856,57.89673996421907,1.755312297605403,2025-11-16 12:00:00-07:00
-119.4026982022856,57.89673996421907,1.7578696439204482,2025-11-16 12:00:00-07:00
-119.35269820228561,57.89673996421907,1.7606367150861697,2025-11-16 12:00:00-07:00
-119.30269820228561,57.89673996421907,1.7636165556846681,2025-11-16 12:00:00-07:00
-119.25269820228561,57.89673996421907,1.7668112332980925,2025-11-16 12:00:00-07:00
-119.20269820228562,57.89673996421907,1.7702217674259595,2025-11-16 12:00:00-07:00
-119.15269820228562,57.89673996421907,1.7738480679175397,2025-11-16 12:00:00-07:00
-119.10269820228562,57.89673996421907,1.7776888845041539,2025-11-16 12:00:00-07:00
-119.05269820228563,57.89673996421907,1.7817417688078996,2025-11-16 12:00:00-07:00
-119.00269820228563,57.89673996421907,1.7860030499213329,2025-11-16 12:00:00-07:00
-118.95269820228563,57.89673996421907,1.7904678242959091,2025-11-16 12:00:00-07:00
-118.90269820228563,57.89673996421907,1.7951299602465682,2025-11-16 12:00:00-07:00
-118.85269820228564,57.89673996421907,1.7999821168791508,2025-11-16 12:00:00-07:00
-118.80269820228564,57.89673996421907,1.8050157766827728,2025-11-16 12:00:00-07:00
-118.75269820228564,57.89673996421907,1.8102212904109303,2025-11-16 12:00:00-07:00
-118.70269820228565,57.89673996421907,1.8155879322174842,2025-11-16 12:00:00-07:00
-118.65269820228565,57.89673996421907,1.8211039623373049,2025-11-16 12:00:00-07:00
-118.60269820228565,57.89673996421907,1.8267566939337734,2025-11-16 12:00:00-07:00
-118.55269820228565,57.89673996421907,1.8325325601133826,2025-11-16 12:00:00-07:00
-118.50269820228566,57.89673996421907,1.8384171765788968,2025-11-16 12:00:00-07:00
-118.45269820228566,57.89673996421907,1.8443953950173748,2025-11-16 12:00:00-07:00
-118.40269820228566,57.89673996421907,1.8504513421723447,2025-11-16 12:00:00-07:00
-118.35269820228567,57.89673996421907,1.8565684397197104,2025-11-16 12:00:00-07:00
-118.30269820228567,57.89673996421907,1.8627294006567008,2025-11-16 12:00:00-07:00
-118.25269820228567,57.89673996421907,1.8689161990330234,2025-11-16 12:00:00-07:00
-118.20269820228567,57.89673996421907,1.8751100116133095,2025-11-16 12:00:00-07:00
-118.15269820228568,57.89673996421907,1.881291132553526,2025-11-16 12:00:00-07:00
-118.10269820228568,57.89673996421907,1.887438865454922,2025-11-16 12:00:00-07:00
-118.05269820228568,57.89673996421907,1.8935314012082105,2025-11-16 12:00:00-07:00
-118.00269820228569,57.89673996421907,1.899545694725223,2025-11-16 12:00:00-07:00
-117.95269820228569,57.89673996421907,1.9054573586836134,2025-11-16 12:00:00-07:00
-117.90269820228569,57.89673996421907,1.9112405972903752,2025-11-16 12:00:00-07:00
-117.8526982022857,57.89673996421907,1.9168682070875092,2025-11-16 12:00:00-07:00
-117.8026982022857,57.89673996421907,1.9223116740568071,2025-11-16 12:00:00-07:00
-117.7526982022857,57.89673996421907,1.9275413956791803,2025-11-16 12:00:00-07:00
-117.7026982022857,57.89673996421907,1.9325270521423987,2025-11-16 12:00:00-07:00
-117.6526982022857,57.89673996421907,1.9372381418099036,2025-11-16 12:00:00-07:00
-117.60269820228571,57.89673996421907,1.941644682165578,2025-11-16 12:00:00-07:00
-117.55269820228571,57.89673996421907,1.945718059394367,2025-11-16 12:00:00-07:00
-117.50269820228571,57.89673996421907,1.9494319892556367,2025-11-16 12:00:00-07:00
-117.45269820228572,57.89673996421907,1.9527635316938312,2025-11-16 12:00:00-07:00
-117.40269820228572,57.89673996421907,1.9556940851578164,2025-11-16 12:00:00-07:00
-117.35269820228572,57.89673996421907,1.9582102773937713,2025-11-16 12:00:00-07:00
-117.30269820228573,57.89673996421907,1.960304670307665,2025-11-16 12:00:00-07:00
-117.25269820228573,57.89673996421907,1.9619762085553378,2025-11-16 12:00:00-07:00
-117.20269820228573,57.89673996421907,1.9632303638934676,2025-11-16 12:00:00-07:00
-117.15269820228573,57.89673996421907,1.9640789569678518,2025-11-16 12:00:00-07:00
-117.10269820228574,57.89673996421907,1.9645396705232683,2025-11-16 12:00:00-07:00
-117.05269820228574,57.89673996421907,1.9646352978530168,2025-11-16 12:00:00-07:00
-117.00269820228574,57.89673996421907,1.9643927931617933,2025-11-16 12:00:00-07:00
-116.95269820228575,57.89673996421907,1.96384220348178,2025-11-16 12:00:00-07:00
-116.90269820228575,57.89673996421907,1.9630155640189035,2025-11-16 12:00:00-07:00
-116.85269820228575,57.89673996421907,1.961945831455458,2025-11-16 12:00:00-07:00
-116.80269820228575,57.89673996421907,1.96066591536924,2025-11-16 12:00:00-07:00
-116.75269820228576,57.89673996421907,1.9592078497741916,2025-11-16 12:00:00-07:00
-116.70269820228576,57.89673996421907,1.9576021279697078,2025-11-16 12:00:00-07:00
-116.65269820228576,57.89673996421907,1.955877206886357,2025-11-16 12:00:00-07:00
-116.60269820228577,57.89673996421907,1.9540591735076687,2025-11-16 12:00:00-07:00
-116.55269820228577,57.89673996421907,1.952171556391358,2025-11-16 12:00:00-07:00
-116.50269820228577,57.89673996421907,1.9502352597294368,2025-11-16 12:00:00-07:00
-116.45269820228577,57.89673996421907,1.948268595206197,2025-11-16 12:00:00-07:00
-116.40269820228578,57.89673996421907,1.9462873873275353,2025-11-16 12:00:00-07:00
-116.35269820228578,57.89673996421907,1.9443051300552454,2025-11-16 12:00:00-07:00
-116.30269820228578,57.89673996421907,1.9423331757271005,2025-11-16 12:00:00-07:00
-116.25269820228579,57.89673996421907,1.9403809407756945,2025-11-16 12:00:00-07:00
-116.20269820228579,57.89673996421907,1.9384561162477232,2025-11-16 12:00:00-07:00
-116.15269820228579,57.89673996421907,1.9365648743010324,2025-11-16 12:00:00-07:00
-116.1026982022858,57.89673996421907,1.9347120645781077,2025-11-16 12:00:00-07:00
-116.0526982022858,57.89673996421907,1.9329013965743995,2025-11-16 12:00:00-07:00
-116.0026982022858,57.89673996421907,1.879145570005889,2025-11-16 12:00:00-07:00
-115.9526982022858,57.89673996421907,1.8751824513208262,2025-11-16 12:00:00-07:00
-115.9026982022858,57.89673996421907,1.92792152084088,2025-11-16 12:00:00-07:00
-115.85269820228581,57.89673996421907,1.9264867544933115,2025-11-16 12:00:00-07:00
-115.80269820228581,57.89673996421907,1.925125211609259,2025-11-16 12:00:00-07:00
-115.75269820228581,57.89673996421907,1.9238378302529313,2025-11-16 12:00:00-07:00
-115.70269820228582,57.89673996421907,1.9226252187801145,2025-11-16 12:00:00-07:00
-115.65269820228582,57.89673996421907,1.921736025303517,2025-11-16 12:00:00-07:00
-115.60269820228582,57.89673996421907,1.9209494122354311,2025-11-16 12:00:00-07:00
-115.55269820228582,57.89673996421907,1.9202639957167202,2025-11-16 12:00:00-07:00
-115.50269820228583,57.89673996421907,1.9196796291702862,2025-11-16 12:00:00-07:00
-115.45269820228583,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-115.40269820228583,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-115.35269820228584,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-115.30269820228584,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-115.25269820228584,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-115.20269820228584,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-115.15269820228585,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-115.10269820228585,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-115.05269820228585,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-115.00269820228586,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.95269820228586,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.90269820228586,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.85269820228586,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.80269820228587,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.75269820228587,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.70269820228587,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.65269820228588,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.60269820228588,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.55269820228588,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.50269820228588,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.45269820228589,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.40269820228589,57.89673996421907,2.0,2025-11-16 12:00:00-07:00
-114.3526982022859,57.89673996421907,1.8831568127836282,2025-11-16 12:00:00-07:00
-114.3026982022859,57.89673996421907,1.882490927687086,2025-11-16 12:00:00-07:00
-114.2526982022859,57.89673996421907,1.8819187512940088,2025-11-16 12:00:00-07:00
-114.2026982022859,57.89673996421907,1.8814389454783353,2025-11-16 12:00:00-07:00
-114.1526982022859,57.89673996421907,1.881050150963542,2025-11-16 12:00:00-07:00
-114.10269820228591,57.89673996421907,1.880751003136603,2025-11-16 12:00:00-07:00
-114.05269820228591,57.89673996421907,1.8805401458720576,2025-11-16 12:00:00-07:00
-114.00269820228591,57.89673996421907,1.8804162434270144,2025-11-16 12:00:00-07:00
-113.95269820228592,57.89673996421907,1.8803779904669822,2025-11-16 12:00:00-07:00
-113.90269820228592,57.89673996421907,1.880424120277149,2025-11-16 12:00:00-07:00
-113.85269820228592,57.89673996421907,1.8805534112045155,2025-11-16 12:00:00-07:00
-113.80269820228592,57.89673996421907,1.8807646913633502,2025-11-16 12:00:00-07:00
-113.75269820228593,57.89673996421907,1.7862040292964587,2025-11-16 12:00:00-07:00
-113.70269820228593,57.89673996421907,1.7884875014815742,2025-11-16 12:00:00-07:00
-113.65269820228593,57.89673996421907,1.7908325618480165,2025-11-16 12:00:00-07:00
-113.60269820228594,57.89673996421907,1.7932405703584593,2025-11-16 12:00:00-07:00
-113.55269820228594,57.89673996421907,1.795712829126963,2025-11-16 12:00:00-07:00
-113.50269820228594,57.89673996421907,1.798250565475537,2025-11-16 12:00:00-07:00
-113.45269820228594,57.89673996421907,1.800854912337382,2025-11-16 12:00:00-07:00
-113.40269820228595,57.89673996421907,1.8035268856239026,2025-11-16 12:00:00-07:00
-113.35269820228595,57.89673996421907,1.8062673581162516,2025-11-16 12:00:00-07:00
-113.30269820228595,57.89673996421907,1.8090770293773328,2025-11-16 12:00:00-07:00
-113.25269820228596,57.89673996421907,1.8119563911056524,2025-11-16 12:00:00-07:00
-113.20269820228596,57.89673996421907,1.8149056872671354,2025-11-16 12:00:00-07:00
-113.15269820228596,57.89673996421907,1.817924868243778,2025-11-16 12:00:00-07:00
-113.10269820228596,57.89673996421907,1.821013538128119,2025-11-16 12:00:00-07:00
-113.05269820228597,57.89673996421907,1.8241708941695698,2025-11-16 12:00:00-07:00
-113.00269820228597,57.89673996421907,1.827395657243335,2025-11-16 12:00:00-07:00
-112.95269820228597,57.89673996421907,1.83068599206712,2025-11-16 12:00:00-07:00
-112.90269820228598,57.89673996421907,1.8340394157398117,2025-11-16 12:00:00-07:00
-112.85269820228598,57.89673996421907,1.8374526930282205,2025-11-16 12:00:00-07:00
-112.80269820228598,57.89673996421907,1.8409217166970522,2025-11-16 12:00:00-07:00
-112.75269820228598,57.89673996421907,1.8444413710859624,2025-11-16 12:00:00-07:00
-112.70269820228599,57.89673996421907,1.8480053771198999,2025-11-16 12:00:00-07:00
-112.65269820228599,57.89673996421907,1.8516061170451321,2025-11-16 12:00:00-07:00
-112.60269820228599,57.89673996421907,1.855234437484654,2025-11-16 12:00:00-07:00
-112.552698202286,57.89673996421907,1.8588794300014537,2025-11-16 12:00:00-07:00
-112.502698202286,57.89673996421907,1.8625281893771068,2025-11-16 12:00:00-07:00
-112.452698202286,57.89673996421907,1.866165551423021,2025-11-16 12:00:00-07:00
-112.402698202286,57.89673996421907,1.8697738145432,2025-11-16 12:00:00-07:00
-112.352698202286,57.89673996421907,1.873165874159334,2025-11-16 12:00:00-07:00
-112.30269820228601,57.89673996421907,1.87639267845034,2025-11-16 12:00:00-07:00
-112.25269820228601,57.89673996421907,1.879524893891997,2025-11-16 12:00:00-07:00
-112.20269820228602,57.89673996421907,1.8825320162205654,2025-11-16 12:00:00-07:00
-112.15269820228602,57.89673996421907,1.8853795035495795,2025-11-16 12:00:00-07:00
-112.10269820228602,57.89673996421907,1.888028703411456,2025-11-16 12:00:00-07:00
-112.05269820228602,57.89673996421907,1.8904369574818998,2025-11-16 12:00:00-07:00
-112.00269820228603,57.89673996421907,1.8925579453540387,2025-11-16 12:00:00-07:00
-111.95269820228603,57.89673996421907,1.8943423290264638,2025-11-16 12:00:00-07:00
-111.90269820228603,57.89673996421907,1.895738750240438,2025-11-16 12:00:00-07:00
-111.85269820228604,57.89673996421907,1.8966952098185201,2025-11-16 12:00:00-07:00
-111.80269820228604,57.89673996421907,1.8971608195754528,2025-11-16 12:00:00-07:00
-111.75269820228604,57.89673996421907,1.8970878643627114,2025-11-16 12:00:00-07:00
-111.70269820228604,57.89673996421907,1.896434050595577,2025-11-16 12:00:00-07:00
-111.65269820228605,57.89673996421907,1.8951647600580466,2025-11-16 12:00:00-07:00
-111.60269820228605,57.89673996421907,1.8932550896110445,2025-11-16 12:00:00-07:00
-111.55269820228605,57.89673996421907,1.890691453624164,2025-11-16 12:00:00-07:00
-111.50269820228606,57.89673996421907,1.887472564517029,2025-11-16 12:00:00-07:00
-111.45269820228606,57.89673996421907,1.8836096838329437,2025-11-16 12:00:00-07:00
-111.40269820228606,57.89673996421907,1.8791261354744395,2025-11-16 12:00:00-07:00
-111.35269820228606,57.89673996421907,1.8740561704254521,2025-11-16 12:00:00-07:00
-111.30269820228607,57.89673996421907,1.8684433458162297,2025-11-16 12:00:00-07:00
-111.25269820228607,57.89673996421907,1.8623386166457854,2025-11-16 12:00:00-07:00
-111.20269820228607,57.89673996421907,1.8557983342487938,2025-11-16 12:00:00-07:00
-111.15269820228608,57.89673996421907,1.8488823108190442,2025-11-16 12:00:00-07:00
-111.10269820228608,57.89673996421907,1.8416520588458094,2025-11-16 12:00:00-07:00
-111.05269820228608,57.89673996421907,1.8341692630073076,2025-11-16 12:00:00-07:00
-111.00269820228608,57.89673996421907,1.8264945004867255,2025-11-16 12:00:00-07:00
-110.95269820228609,57.89673996421907,1.8186861985790552,2025-11-16 12:00:00-07:00
-110.90269820228609,57.89673996421907,1.8107998054368442,2025-11-16 12:00:00-07:00
-110.85269820228609,57.89673996421907,1.8028871472699621,2025-11-16 12:00:00-07:00
-110.8026982022861,57.89673996421907,1.7949959486459293,2025-11-16 12:00:00-07:00
-110.7526982022861,57.89673996421907,1.7871694976854962,2025-11-16 12:00:00-07:00
-110.7026982022861,57.89673996421907,1.7794464422467058,2025-11-16 12:00:00-07:00
-110.6526982022861,57.89673996421907,1.7718607054599433,2025-11-16 12:00:00-07:00
-110.6026982022861,57.89673996421907,1.7644415091944625,2025-11-16 12:00:00-07:00
-110.55269820228611,57.89673996421907,1.7572134928511074,2025-11-16 12:00:00-07:00
-110.50269820228611,57.89673996421907,1.7501969131515156,2025-11-16 12:00:00-07:00
-110.45269820228611,57.89673996421907,1.7434079090980197,2025-11-16 12:00:00-07:00
-110.40269820228612,57.89673996421907,1.736858815518602,2025-11-16 12:00:00-07:00
-110.35269820228612,57.89673996421907,1.73055850880284,2025-11-16 12:00:00-07:00
-110.30269820228612,57.89673996421907,1.7245127695473754,2025-11-16 12:00:00-07:00
-110.25269820228613,57.89673996421907,1.718724648670904,2025-11-16 12:00:00-07:00
-110.20269820228613,57.89673996421907,1.7131948258608998,2025-11-16 12:00:00-07:00
-110.15269820228613,57.89673996421907,1.707921951703373,2025-11-16 12:00:00-07:00
-110.10269820228613,57.89673996421907,1.702902967288714,2025-11-16 12:00:00-07:00
-110.05269820228614,57.89673996421907,1.6981333973092227,2025-11-16 12:00:00-07:00
-110.00269820228614,57.89673996421907,1.693607614562117,2025-11-16 12:00:00-07:00
-119.95269820228557,57.94673996421907,1.7439610751362034,2025-11-16 12:00:00-07:00
-119.90269820228558,57.94673996421907,1.744839170325775,2025-11-16 12:00:00-07:00
-119.85269820228558,57.94673996421907,1.7458591672054509,2025-11-16 12:00:00-07:00
-119.80269820228558,57.94673996421907,1.7470285644497012,2025-11-16 12:00:00-07:00
-119.75269820228559,57.94673996421907,1.7483547371523311,2025-11-16 12:00:00-07:00
-119.70269820228559,57.94673996421907,1.7498448680674399,2025-11-16 12:00:00-07:00
-119.65269820228559,57.94673996421907,1.7515058745770014,2025-11-16 12:00:00-07:00
-119.6026982022856,57.94673996421907,1.7533443321424487,2025-11-16 12:00:00-07:00
-119.5526982022856,57.94673996421907,1.7553663951583929,2025-11-16 12:00:00-07:00
-119.5026982022856,57.94673996421907,1.7575777162806312,2025-11-16 12:00:00-07:00
-119.4526982022856,57.94673996421907,1.7599833654415153,2025-11-16 12:00:00-07:00
-119.4026982022856,57.94673996421907,1.7625877498866567,2025-11-16 12:00:00-07:00
-119.35269820228561,57.94673996421907,1.7653945366606383,2025-11-16 12:00:00-07:00
-119.30269820228561,57.94673996421907,1.768406579028726,2025-11-16 12:00:00-07:00
-119.25269820228561,57.94673996421907,1.7716258483393637,2025-11-16 12:00:00-07:00
-119.20269820228562,57.94673996421907,1.7750533728019569,2025-11-16 12:00:00-07:00
-119.15269820228562,57.94673996421907,1.778689184570026,2025-11-16 12:00:00-07:00
-119.10269820228562,57.94673996421907,1.7825322763761358,2025-11-16 12:00:00-07:00
-119.05269820228563,57.94673996421907,1.7865805687581098,2025-11-16 12:00:00-07:00
-119.00269820228563,57.94673996421907,1.790830888643114,2025-11-16 12:00:00-07:00
-118.95269820228563,57.94673996421907,1.7952789597163008,2025-11-16 12:00:00-07:00
-118.90269820228563,57.94673996421907,1.7999194045945723,2025-11-16 12:00:00-07:00
-118.85269820228564,57.94673996421907,1.804745758356929,2025-11-16 12:00:00-07:00
-118.80269820228564,57.94673996421907,1.809750492457012,2025-11-16 12:00:00-07:00
-118.75269820228564,57.94673996421907,1.8149250474706968,2025-11-16 12:00:00-07:00
-118.70269820228565,57.94673996421907,1.8202598725267296,2025-11-16 12:00:00-07:00
-118.65269820228565,57.94673996421907,1.8257444686521611,2025-11-16 12:00:00-07:00
-118.60269820228565,57.94673996421907,1.8313674326652318,2025-11-16 12:00:00-07:00
-118.55269820228565,57.94673996421907,1.837116497704437,2025-11-16 12:00:00-07:00
-118.50269820228566,57.94673996421907,1.8429785660432658,2025-11-16 12:00:00-07:00
-118.45269820228566,57.94673996421907,1.8489397295684382,2025-11-16 12:00:00-07:00
-118.40269820228566,57.94673996421907,1.8549852732731493,2025-11-16 12:00:00-07:00
-118.35269820228567,57.94673996421907,1.8610996574284164,2025-11-16 12:00:00-07:00
-118.30269820228567,57.94673996421907,1.8672664748510395,2025-11-16 12:00:00-07:00
-118.25269820228567,57.94673996421907,1.8734683809995594,2025-11-16 12:00:00-07:00
-118.20269820228567,57.94673996421907,1.879686996611162,2025-11-16 12:00:00-07:00
-118.15269820228568,57.94673996421907,1.8859027853342234,2025-11-16 12:00:00-07:00
-118.10269820228568,57.94673996421907,1.8920949123589248,2025-11-16 12:00:00-07:00
-118.05269820228568,57.94673996421907,1.898241094366995,2025-11-16 12:00:00-07:00
-118.00269820228569,57.94673996421907,1.9043174560512237,2025-11-16 12:00:00-07:00
-117.95269820228569,57.94673996421907,1.9102984136640573,2025-11-16 12:00:00-07:00
-117.90269820228569,57.94673996421907,1.9161566109966104,2025-11-16 12:00:00-07:00
